,user_id,loc_id,rank
7107,1966,2088,21.0
7108,1966,2240,4235.0
7109,1966,2346,33.0
7110,1966,2346,33.0
7111,1966,2358,27.0
7112,1966,2526,121.0
7113,1966,2526,121.0
7114,1966,2641,6.0
7115,1966,2641,6.0
7116,1966,2641,6.0
7117,1966,2641,6.0
7118,1966,2641,6.0
7119,1966,2641,6.0
7120,1966,2783,1150.0
7121,1966,2838,1236.0
7122,1966,2838,1236.0
7123,1966,2859,20.0
7124,1966,2859,20.0
7125,1966,2859,20.0
7126,1966,2859,20.0
7127,1966,2859,20.0
7128,1966,2859,20.0
7129,1966,2859,20.0
7130,1966,2859,20.0
7131,1966,2859,20.0
7132,1966,2859,20.0
7133,1966,2906,317.0
7134,1966,2916,25.0
7135,1966,3217,923.0
7136,1966,3314,3805.0
7137,1966,3818,4870.0
7138,1966,4024,15.0
7139,1966,4074,2928.0
7140,1966,4409,2915.0
7141,1966,4628,2665.0
7142,1966,5318,29.0
7143,1966,5477,2172.0
7144,1966,5517,1699.0
7145,1966,5909,3306.0
7146,1966,6629,2.0
7147,1966,6629,2.0
7148,1966,6629,2.0
7149,1966,6629,2.0
7150,1966,6629,2.0
7151,1966,6629,2.0
7152,1966,6758,3587.0
7153,1966,6758,3587.0
7154,1966,6758,3587.0
7155,1966,6850,2773.0
7156,1966,6861,735.0
7157,1966,6861,735.0
7158,1966,6861,735.0
7159,1966,6861,735.0
7160,1966,6861,735.0
7161,1966,6861,735.0
7162,1966,6861,735.0
7163,1966,6861,735.0
7164,1966,6861,735.0
7165,1966,6916,5072.0
7166,1966,6916,5072.0
7167,1966,7116,1.0
7168,1966,7116,1.0
7169,1966,7116,1.0
7170,1966,7116,1.0
7171,1966,7116,1.0
7172,1966,7116,1.0
7173,1966,7116,1.0
7174,1966,7116,1.0
7175,1966,7116,1.0
7176,1966,7116,1.0
7177,1966,7116,1.0
7178,1966,7116,1.0
7179,1966,7116,1.0
7180,1966,7116,1.0
7181,1966,7116,1.0
7182,1966,7116,1.0
7183,1966,7116,1.0
7184,1966,7116,1.0
7185,1966,7116,1.0
7186,1966,7241,6704.0
7187,1966,7340,5079.0
7188,1966,7340,5079.0
7189,1966,7488,7096.0
7190,1966,7498,17.0
7191,1966,7499,3.0
7192,1966,7499,3.0
7193,1966,7499,3.0
7194,1966,7499,3.0
7195,1966,7499,3.0
7196,1966,7499,3.0
7197,1966,7499,3.0
7198,1966,7499,3.0
7199,1966,7499,3.0
7200,1966,7499,3.0
7201,1966,7499,3.0
7202,1966,7499,3.0
7203,1966,7499,3.0
7204,1966,7499,3.0
7205,1966,7499,3.0
7206,1966,7499,3.0
7207,1966,7499,3.0
7208,1966,7499,3.0
7209,1966,7499,3.0
7210,1966,7499,3.0
7211,1966,7499,3.0
7212,1966,7521,7395.0
7213,1967,1564,69.0
7214,1967,2079,396.0
7215,1967,2079,396.0
7216,1967,4739,17.0
7217,1967,5914,4754.0
7218,1967,7500,2.0
7219,1969,10,276.0
7220,1969,59,16.0
7221,1969,77,128.0
7222,1969,131,418.0
7223,1969,353,504.0
7224,1969,374,44.0
7225,1969,394,420.0
7226,1969,397,1350.0
7227,1969,403,3.0
7228,1969,408,476.0
7229,1969,615,2216.0
7230,1969,711,398.0
7231,1969,1196,172.0
7232,1969,1269,1608.0
7233,1969,2001,2471.0
7234,1969,2205,1023.0
7235,1969,2391,4437.0
7236,1969,2584,1519.0
7237,1969,2589,38.0
7238,1969,3015,850.0
7239,1969,3372,1166.0
7240,1969,3810,1083.0
7241,1969,3908,4520.0
7242,1969,4760,117.0
7243,1969,4976,3961.0
7244,1969,5023,2149.0
7245,1969,5203,104.0
7246,1969,7126,7429.0
7247,1969,7386,3105.0
7248,1969,7448,46.0
7249,1969,7490,139.0
7250,1972,59,5.0
7251,1972,65,1.0
7252,1972,157,62.0
7253,1972,474,12.0
7254,1972,1264,65.0
7255,1972,2034,3271.0
7256,1972,2034,3271.0
7257,1972,2589,131.0
7258,1972,4782,13.0
7259,1976,4,9.0
7260,1976,65,11.0
7261,1976,65,11.0
7262,1976,139,248.0
7263,1976,195,806.0
7264,1976,251,50.0
7265,1976,443,4529.0
7266,1976,479,435.0
7267,1976,505,174.0
7268,1976,549,725.0
7269,1976,665,52.0
7270,1976,746,42.0
7271,1976,805,2750.0
7272,1976,874,104.0
7273,1976,874,104.0
7274,1976,1210,2411.0
7275,1976,1349,38.0
7276,1976,1486,14.0
7277,1976,1486,14.0
7278,1976,1486,14.0
7279,1976,1486,14.0
7280,1976,1494,30.0
7281,1976,1555,55.0
7282,1976,1574,5.0
7283,1976,1593,47.0
7284,1976,1595,170.0
7285,1976,1674,19.0
7286,1976,1674,19.0
7287,1976,1759,4213.0
7288,1976,2222,740.0
7289,1976,2365,6156.0
7290,1976,2740,3065.0
7291,1976,2932,161.0
7292,1976,2946,5730.0
7293,1976,3049,2920.0
7294,1976,3104,911.0
7295,1976,3138,109.0
7296,1976,3138,109.0
7297,1976,3174,6.0
7298,1976,3174,6.0
7299,1976,3174,6.0
7300,1976,3329,3.0
7301,1976,3329,3.0
7302,1976,3329,3.0
7303,1976,3329,3.0
7304,1976,3329,3.0
7305,1976,3329,3.0
7306,1976,3329,3.0
7307,1976,3329,3.0
7308,1976,3329,3.0
7309,1976,3329,3.0
7310,1976,3329,3.0
7311,1976,3329,3.0
7312,1976,3329,3.0
7313,1976,3456,1237.0
7314,1976,3718,23.0
7315,1976,3718,23.0
7316,1976,3718,23.0
7317,1976,3733,551.0
7318,1976,3827,1.0
7319,1976,3827,1.0
7320,1976,3827,1.0
7321,1976,3827,1.0
7322,1976,3827,1.0
7323,1976,3827,1.0
7324,1976,4438,18.0
7325,1976,4438,18.0
7326,1976,4438,18.0
7327,1976,4438,18.0
7328,1976,4438,18.0
7329,1976,4447,49.0
7330,1976,5206,2.0
7331,1976,5692,4854.0
7332,1976,5732,1326.0
7333,1976,6312,5660.0
7334,1976,7378,6160.0
7335,1976,7378,6160.0
7336,1976,7378,6160.0
7337,1977,389,114.0
7338,1977,1256,3.0
7339,1977,1541,948.0
7340,1978,65,1.0
7341,1978,65,1.0
7342,1978,65,1.0
7343,1978,65,1.0
7344,1978,65,1.0
7345,1978,535,82.0
7346,1978,704,9.0
7347,1978,1279,349.0
7348,1978,2686,923.0
7349,1978,2686,923.0
7350,1978,2686,923.0
7351,1978,3785,2110.0
7352,1978,3811,3663.0
7353,1978,4007,2376.0
7354,1978,4126,5757.0
7355,1978,4126,5757.0
7356,1978,4866,2.0
7357,1978,4866,2.0
7358,1978,5631,1217.0
7359,1978,5809,4970.0
7360,1981,59,2.0
7361,1981,157,80.0
7362,1998,65,1.0
7363,1998,409,25.0
7364,1998,2143,2202.0
7365,1999,65,1.0
7366,1999,65,1.0
7367,1999,65,1.0
7368,1999,403,230.0
7369,1999,784,3143.0
7370,1999,786,4554.0
7371,1999,1150,943.0
7372,1999,2019,314.0
7373,2002,522,515.0
7374,2007,65,1.0
7375,2007,1287,44.0
7376,2007,6584,3320.0
7377,2007,6689,1240.0
7378,2007,6689,1240.0
7379,2018,4,21.0
7380,2018,374,17.0
7381,2018,374,17.0
7382,2018,374,17.0
7383,2018,684,4.0
7384,2018,819,89.0
7385,2018,1349,132.0
7386,2018,1349,132.0
7387,2018,1618,1.0
7388,2018,1618,1.0
7389,2018,1618,1.0
7390,2018,1618,1.0
7391,2018,1618,1.0
7392,2018,1618,1.0
7393,2018,1618,1.0
7394,2018,1718,144.0
7395,2018,2155,161.0
7396,2018,2590,669.0
7397,2018,2590,669.0
7398,2018,2716,5.0
7399,2018,3716,865.0
7400,2018,7240,4023.0
7401,2019,1720,692.0
7402,2020,60,4.0
7403,2020,65,1.0
7404,2020,3101,7.0
7405,2020,5733,2486.0
7406,2028,3735,2454.0
7407,2029,549,179.0
7408,2029,4263,1.0
7409,2033,65,1.0
7410,2033,1130,200.0
7411,2036,5013,1275.0
7412,2036,5259,1465.0
7413,2037,60,13.0
7414,2037,82,65.0
7415,2037,418,31.0
7416,2037,2263,8.0
7417,2038,11,859.0
7418,2038,27,50.0
7419,2038,65,1.0
7420,2038,151,3102.0
7421,2038,359,29.0
7422,2038,1186,86.0
7423,2038,1568,341.0
7424,2038,3240,6.0
7425,2038,3404,4.0
7426,2039,410,1148.0
7427,2039,1533,2.0
7428,2039,1727,3.0
7429,2039,1783,787.0
7430,2039,1903,373.0
7431,2039,3979,444.0
7432,2044,65,1.0
7433,2044,65,1.0
7434,2044,1509,7.0
7435,2045,59,6.0
7436,2045,65,1.0
7437,2045,65,1.0
7438,2045,1194,1656.0
7439,2045,1275,837.0
7440,2045,1418,1046.0
7441,2045,1566,260.0
7442,2045,1666,5808.0
7443,2045,2030,851.0
7444,2045,2030,851.0
7445,2045,2443,1658.0
7446,2045,3071,1257.0
7447,2045,3699,1593.0
7448,2045,4782,4708.0
7449,2045,4782,4708.0
7450,2045,4782,4708.0
7451,2046,65,1.0
7452,2046,65,1.0
7453,2046,209,23.0
7454,2046,979,33.0
7455,2046,1234,2189.0
7456,2046,2146,791.0
7457,2048,65,2.0
7458,2048,4412,1826.0
7459,2049,65,3.0
7460,2049,65,3.0
7461,2049,65,3.0
7462,2049,65,3.0
7463,2049,411,17.0
7464,2049,565,5531.0
7465,2049,848,55.0
7466,2049,957,1391.0
7467,2049,1287,10.0
7468,2049,1313,21.0
7469,2049,1608,3183.0
7470,2049,2291,3074.0
7471,2049,2839,1996.0
7472,2049,2961,3375.0
7473,2049,3380,365.0
7474,2049,3953,22.0
7475,2049,4414,315.0
7476,2049,4718,4.0
7477,2049,5025,2544.0
7478,2049,5406,77.0
7479,2049,5427,8.0
7480,2049,5463,61.0
7481,2049,5537,2.0
7482,2049,5537,2.0
7483,2049,5542,7248.0
7484,2049,6297,2806.0
7485,2049,6387,1.0
7486,2049,6387,1.0
7487,2049,6387,1.0
7488,2049,6387,1.0
7489,2049,6387,1.0
7490,2049,6387,1.0
7491,2049,6409,1697.0
7492,2049,6409,1697.0
7493,2049,7230,15.0
7494,2049,7510,2664.0
7495,2050,3512,2915.0
7496,2050,3512,2915.0
7497,2050,3512,2915.0
7498,2050,6370,5047.0
7499,2050,6370,5047.0
7500,2050,6370,5047.0
7501,2051,59,4.0
7502,2051,59,4.0
7503,2051,65,9.0
7504,2051,65,9.0
7505,2051,65,9.0
7506,2051,77,23.0
7507,2051,2263,223.0
7508,2051,2662,3.0
7509,2051,3934,3652.0
7510,2051,4091,637.0
7511,2051,5773,8.0
7512,2051,7015,1.0
7513,2051,7015,1.0
7514,2051,7015,1.0
7515,2051,7015,1.0
7516,2051,7015,1.0
7517,2051,7015,1.0
7518,2051,7015,1.0
7519,2051,7015,1.0
7520,2051,7015,1.0
7521,2051,7015,1.0
7522,2051,7015,1.0
7523,2051,7015,1.0
7524,2051,7015,1.0
7525,2051,7015,1.0
7526,2051,7015,1.0
7527,2051,7015,1.0
7528,2051,7015,1.0
7529,2051,7015,1.0
7530,2054,1282,4636.0
7531,2054,1307,82.0
7532,2054,5785,3200.0
7533,2056,65,3.0
7534,2056,69,103.0
7535,2056,162,324.0
7536,2056,204,70.0
7537,2056,298,1799.0
7538,2056,351,40.0
7539,2056,435,4023.0
7540,2056,454,11.0
7541,2056,454,11.0
7542,2056,495,174.0
7543,2056,712,228.0
7544,2056,827,52.0
7545,2056,1114,4.0
7546,2056,1114,4.0
7547,2056,1273,2662.0
7548,2056,1363,496.0
7549,2056,1371,171.0
7550,2056,1496,726.0
7551,2056,1530,6.0
7552,2056,1530,6.0
7553,2056,1706,725.0
7554,2056,1771,777.0
7555,2056,1787,4073.0
7556,2056,1789,65.0
7557,2056,1791,79.0
7558,2056,1800,3902.0
7559,2056,1806,62.0
7560,2056,1884,4373.0
7561,2056,2014,1335.0
7562,2056,2174,489.0
7563,2056,2224,559.0
7564,2056,2262,182.0
7565,2056,2824,843.0
7566,2056,2854,3914.0
7567,2056,3063,5614.0
7568,2056,3156,4118.0
7569,2056,3707,792.0
7570,2056,3773,56.0
7571,2056,3851,6181.0
7572,2056,4305,988.0
7573,2056,6385,17.0
7574,2056,6385,17.0
7575,2056,6403,3066.0
7576,2056,6412,81.0
7577,2056,6489,98.0
7578,2056,6982,1826.0
7579,2056,7096,2712.0
7580,2056,7099,2913.0
7581,2056,7358,4665.0
7582,2056,7472,3265.0
7583,2061,65,1.0
7584,2061,65,1.0
7585,2061,65,1.0
7586,2061,65,1.0
7587,2061,65,1.0
7588,2061,65,1.0
7589,2061,65,1.0
7590,2061,65,1.0
7591,2061,387,301.0
7592,2061,800,2890.0
7593,2061,1130,47.0
7594,2061,2929,1513.0
7595,2061,2929,1513.0
7596,2061,2953,1499.0
7597,2061,2961,186.0
7598,2061,2961,186.0
7599,2061,4401,743.0
7600,2061,4741,4647.0
7601,2061,6230,6939.0
7602,2061,7454,4723.0
7603,2061,7504,13.0
7604,2062,424,2568.0
7605,2062,755,1.0
7606,2062,755,1.0
7607,2062,755,1.0
7608,2062,755,1.0
7609,2062,755,1.0
7610,2062,809,956.0
7611,2062,809,956.0
7612,2062,2063,4058.0
7613,2062,2063,4058.0
7614,2062,2748,1982.0
7615,2062,5994,10.0
7616,2062,6838,2.0
7617,2062,7285,4.0
7618,2062,7464,3385.0
7619,2063,1906,116.0
7620,2065,59,2.0
7621,2065,59,2.0
7622,2066,106,2.0
7623,2066,7455,2207.0
7624,2067,1548,1702.0
7625,2068,65,3.0
7626,2068,1762,255.0
7627,2068,1906,1.0
7628,2068,5817,4.0
7629,2068,6582,9.0
7630,2070,24,67.0
7631,2070,136,17.0
7632,2070,151,23.0
7633,2070,167,174.0
7634,2070,168,495.0
7635,2070,403,54.0
7636,2070,403,54.0
7637,2070,403,54.0
7638,2070,403,54.0
7639,2070,403,54.0
7640,2070,403,54.0
7641,2070,403,54.0
7642,2070,562,52.0
7643,2070,562,52.0
7644,2070,600,3.0
7645,2070,600,3.0
7646,2070,600,3.0
7647,2070,732,179.0
7648,2070,732,179.0
7649,2070,734,27.0
7650,2070,734,27.0
7651,2070,734,27.0
7652,2070,764,477.0
7653,2070,777,301.0
7654,2070,896,865.0
7655,2070,896,865.0
7656,2070,897,6.0
7657,2070,897,6.0
7658,2070,897,6.0
7659,2070,897,6.0
7660,2070,897,6.0
7661,2070,897,6.0
7662,2070,968,21.0
7663,2070,1167,1892.0
7664,2070,1585,976.0
7665,2070,1917,1062.0
7666,2070,1925,10.0
7667,2070,1943,2302.0
7668,2070,1996,5.0
7669,2070,3296,266.0
7670,2070,3561,14.0
7671,2070,3561,14.0
7672,2070,4017,32.0
7673,2070,4324,1.0
7674,2070,4324,1.0
7675,2070,4324,1.0
7676,2070,4324,1.0
7677,2070,4324,1.0
7678,2070,4324,1.0
7679,2070,4324,1.0
7680,2070,4324,1.0
7681,2070,4604,13.0
7682,2070,4604,13.0
7683,2070,4703,15.0
7684,2070,4703,15.0
7685,2070,4703,15.0
7686,2070,4704,45.0
7687,2070,4704,45.0
7688,2070,5046,878.0
7689,2070,5247,16.0
7690,2070,7289,2.0
7691,2070,7291,19.0
7692,2070,7291,19.0
7693,2070,7494,7.0
7694,2070,7494,7.0
7695,2070,7494,7.0
7696,2070,7494,7.0
7697,2070,7494,7.0
7698,2070,7494,7.0
7699,2070,7494,7.0
7700,2070,7494,7.0
7701,2070,7494,7.0
7702,2070,7494,7.0
7703,2070,7494,7.0
7704,2071,1203,5.0
7705,2072,65,1.0
7706,2072,65,1.0
7707,2072,394,713.0
7708,2072,738,1229.0
7709,2072,1153,215.0
7710,2072,1647,260.0
7711,2072,4202,9.0
7712,2072,4202,9.0
7713,2072,4202,9.0
7714,2072,4202,9.0
7715,2072,6255,8.0
7716,2072,6255,8.0
7717,2073,65,1.0
7718,2073,127,915.0
7719,2073,352,2480.0
7720,2073,377,2488.0
7721,2073,413,464.0
7722,2073,526,2748.0
7723,2073,613,2824.0
7724,2073,652,2777.0
7725,2073,788,2744.0
7726,2073,1117,122.0
7727,2073,1176,810.0
7728,2073,1186,11.0
7729,2073,1251,119.0
7730,2073,1256,12.0
7731,2073,1287,76.0
7732,2073,1404,2368.0
7733,2073,1405,1159.0
7734,2073,1758,2468.0
7735,2073,1814,844.0
7736,2073,1862,2500.0
7737,2073,1863,2581.0
7738,2073,1864,2506.0
7739,2073,2103,566.0
7740,2073,2105,339.0
7741,2073,2393,2482.0
7742,2073,2497,3633.0
7743,2073,2598,2527.0
7744,2073,2599,1687.0
7745,2073,3033,5564.0
7746,2073,3079,3239.0
7747,2073,3083,2547.0
7748,2073,3271,5567.0
7749,2073,3293,4899.0
7750,2073,3304,5723.0
7751,2073,4554,5004.0
7752,2073,4687,5539.0
7753,2073,6397,6875.0
7754,2073,6929,1341.0
7755,2073,7510,6895.0
7756,2073,7574,7299.0
7757,2074,65,2.0
7758,2074,65,2.0
7759,2074,968,907.0
7760,2074,1663,55.0
7761,2074,2163,1104.0
7762,2074,2844,1908.0
7763,2074,3071,191.0
7764,2074,3104,2571.0
7765,2074,4202,5.0
7766,2074,4202,5.0
7767,2074,4898,3348.0
7768,2074,5694,3453.0
7769,2074,6255,1.0
7770,2074,6255,1.0
7771,2074,6255,1.0
7772,2074,6879,3.0
7773,2074,6879,3.0
7774,2076,105,362.0
7775,2076,142,3934.0
7776,2076,142,3934.0
7777,2076,180,3658.0
7778,2076,356,4023.0
7779,2076,446,20.0
7780,2076,714,18.0
7781,2076,1146,16.0
7782,2076,1146,16.0
7783,2076,1146,16.0
7784,2076,1410,3941.0
7785,2076,1426,4325.0
7786,2076,1613,3840.0
7787,2076,1633,1279.0
7788,2076,1653,3.0
7789,2076,1653,3.0
7790,2076,1654,1615.0
7791,2076,1674,2.0
7792,2076,1674,2.0
7793,2076,1674,2.0
7794,2076,1719,1766.0
7795,2076,1721,792.0
7796,2076,1772,4164.0
7797,2076,2061,14.0
7798,2076,2265,6.0
7799,2076,2265,6.0
7800,2076,2265,6.0
7801,2076,2265,6.0
7802,2076,2406,2872.0
7803,2076,2406,2872.0
7804,2076,2406,2872.0
7805,2076,2724,4150.0
7806,2076,2740,1.0
7807,2076,2740,1.0
7808,2076,2740,1.0
7809,2076,2740,1.0
7810,2076,2740,1.0
7811,2076,2740,1.0
7812,2076,2740,1.0
7813,2076,2740,1.0
7814,2076,2873,5.0
7815,2076,2873,5.0
7816,2076,2873,5.0
7817,2076,2891,10.0
7818,2076,2948,26.0
7819,2076,2949,3553.0
7820,2076,3768,4912.0
7821,2076,3768,4912.0
7822,2076,3768,4912.0
7823,2076,3947,1142.0
7824,2076,4266,510.0
7825,2076,5198,3825.0
7826,2076,6611,6816.0
7827,2076,6611,6816.0
7828,2076,7125,2863.0
7829,2079,5261,2183.0
7830,2080,65,1.0
7831,2080,65,1.0
7832,2080,795,501.0
7833,2080,5222,3050.0
7834,2081,4,8.0
7835,2081,4,8.0
7836,2081,356,4599.0
7837,2081,473,131.0
7838,2081,535,3011.0
7839,2081,560,4.0
7840,2081,595,3640.0
7841,2081,595,3640.0
7842,2081,775,149.0
7843,2081,777,2099.0
7844,2081,812,44.0
7845,2081,816,4175.0
7846,2081,816,4175.0
7847,2081,816,4175.0
7848,2081,816,4175.0
7849,2081,816,4175.0
7850,2081,897,33.0
7851,2081,897,33.0
7852,2081,1116,18.0
7853,2081,1216,27.0
7854,2081,1238,10.0
7855,2081,1321,206.0
7856,2081,1341,1719.0
7857,2081,1390,9.0
7858,2081,1390,9.0
7859,2081,1390,9.0
7860,2081,1390,9.0
7861,2081,1390,9.0
7862,2081,1390,9.0
7863,2081,1496,744.0
7864,2081,1497,42.0
7865,2081,1497,42.0
7866,2081,1497,42.0
7867,2081,1497,42.0
7868,2081,1543,1777.0
7869,2081,2279,40.0
7870,2081,2380,24.0
7871,2081,2498,76.0
7872,2081,2745,3737.0
7873,2081,3067,6121.0
7874,2081,3512,5.0
7875,2081,3512,5.0
7876,2081,3512,5.0
7877,2081,3512,5.0
7878,2081,3561,1856.0
7879,2081,4319,4624.0
7880,2081,4438,1033.0
7881,2081,4438,1033.0
7882,2081,4668,4076.0
7883,2081,5118,13.0
7884,2081,5118,13.0
7885,2081,5748,14.0
7886,2081,6257,15.0
7887,2081,7065,7290.0
7888,2081,7186,2.0
7889,2081,7186,2.0
7890,2081,7186,2.0
7891,2081,7186,2.0
7892,2081,7186,2.0
7893,2081,7186,2.0
7894,2081,7186,2.0
7895,2081,7186,2.0
7896,2081,7186,2.0
7897,2081,7186,2.0
7898,2081,7186,2.0
7899,2081,7186,2.0
7900,2081,7186,2.0
7901,2081,7186,2.0
7902,2081,7186,2.0
7903,2081,7186,2.0
7904,2081,7186,2.0
7905,2081,7186,2.0
7906,2081,7186,2.0
7907,2081,7186,2.0
7908,2081,7186,2.0
7909,2081,7186,2.0
7910,2081,7186,2.0
7911,2081,7186,2.0
7912,2081,7186,2.0
7913,2081,7186,2.0
7914,2081,7186,2.0
7915,2081,7186,2.0
7916,2081,7300,1.0
7917,2081,7300,1.0
7918,2081,7300,1.0
7919,2081,7300,1.0
7920,2081,7300,1.0
7921,2081,7300,1.0
7922,2081,7300,1.0
7923,2081,7300,1.0
7924,2081,7300,1.0
7925,2081,7300,1.0
7926,2081,7300,1.0
7927,2081,7300,1.0
7928,2081,7300,1.0
7929,2081,7300,1.0
7930,2081,7300,1.0
7931,2081,7300,1.0
7932,2081,7300,1.0
7933,2081,7300,1.0
7934,2081,7300,1.0
7935,2081,7300,1.0
7936,2081,7300,1.0
7937,2081,7300,1.0
7938,2081,7358,4800.0
7939,2081,7358,4800.0
7940,2081,7358,4800.0
7941,2081,7358,4800.0
7942,2081,7358,4800.0
7943,2081,7358,4800.0
7944,2081,7358,4800.0
7945,2082,39,726.0
7946,2082,65,1.0
7947,2082,65,1.0
7948,2082,65,1.0
7949,2082,65,1.0
7950,2082,165,1123.0
7951,2082,463,79.0
7952,2082,1117,2022.0
7953,2082,1568,9.0
7954,2082,1660,3.0
7955,2082,1660,3.0
7956,2082,5566,2663.0
7957,2082,7507,50.0
7958,2084,65,2.0
7959,2084,65,2.0
7960,2084,392,3612.0
7961,2084,453,1.0
7962,2086,2188,220.0
7963,2086,3192,5132.0
7964,2087,839,8.0
7965,2087,1431,6.0
7966,2090,65,1.0
7967,2092,59,6.0
7968,2092,637,265.0
7969,2093,65,1.0
7970,2093,2037,4554.0
7971,2094,65,1.0
7972,2096,6109,6327.0
7973,2098,44,3243.0
7974,2098,65,1.0
7975,2098,65,1.0
7976,2098,65,1.0
7977,2098,209,11.0
7978,2098,686,5625.0
7979,2098,1256,8.0
7980,2098,2633,3347.0
7981,2098,3831,1890.0
7982,2098,5254,4567.0
7983,2098,5816,7507.0
7984,2098,5816,7507.0
7985,2098,7312,6885.0
7986,2099,65,12.0
7987,2099,65,12.0
7988,2099,69,14.0
7989,2099,359,17.0
7990,2099,359,17.0
7991,2099,460,2.0
7992,2099,460,2.0
7993,2099,525,26.0
7994,2099,748,375.0
7995,2099,1119,35.0
7996,2099,1136,22.0
7997,2099,1136,22.0
7998,2099,1143,7.0
7999,2099,1859,4011.0
8000,2099,2030,702.0
8001,2099,2252,5119.0
8002,2099,3948,924.0
8003,2099,3995,7233.0
8004,2099,5259,2478.0
8005,2099,5653,2369.0
8006,2099,6167,1.0
8007,2099,6167,1.0
8008,2099,6167,1.0
8009,2099,6167,1.0
8010,2099,6167,1.0
8011,2099,6167,1.0
8012,2099,6167,1.0
8013,2099,6167,1.0
8014,2099,6167,1.0
8015,2100,59,9.0
8016,2100,60,38.0
8017,2100,157,111.0
8018,2100,248,988.0
8019,2100,350,312.0
8020,2100,476,2823.0
8021,2100,692,1101.0
8022,2100,692,1101.0
8023,2100,711,340.0
8024,2100,1277,485.0
8025,2100,1355,5295.0
8026,2100,1373,1697.0
8027,2100,1443,3.0
8028,2100,1456,2695.0
8029,2100,1456,2695.0
8030,2100,1814,81.0
8031,2100,2182,645.0
8032,2100,4442,2760.0
8033,2100,4442,2760.0
8034,2101,22,31.0
8035,2101,93,266.0
8036,2101,293,392.0
8037,2101,473,135.0
8038,2101,1264,21.0
8039,2101,2573,6475.0
8040,2101,2588,147.0
8041,2101,3737,664.0
8042,2101,3767,279.0
8043,2101,7326,644.0
8044,2101,7329,6996.0
8045,2101,7401,4016.0
8046,2103,139,122.0
8047,2103,157,81.0
8048,2103,1186,13.0
8049,2103,1709,2852.0
8050,2103,7336,7499.0
8051,2104,157,48.0
8052,2104,549,178.0
8053,2112,1433,109.0
8054,2113,65,3.0
8055,2113,65,3.0
8056,2113,65,3.0
8057,2113,69,5.0
8058,2113,77,93.0
8059,2113,374,13.0
8060,2113,374,13.0
8061,2113,1404,235.0
8062,2113,1526,2085.0
8063,2113,1541,1289.0
8064,2113,2309,4461.0
8065,2113,2599,1185.0
8066,2113,4477,1415.0
8067,2113,6563,7156.0
8068,2114,65,1.0
8069,2114,65,1.0
8070,2114,65,1.0
8071,2114,418,30.0
8072,2114,1251,44.0
8073,2114,1612,424.0
8074,2114,1700,3313.0
8075,2118,132,47.0
8076,2118,1299,213.0
8077,2118,3397,2701.0
8078,2118,7005,6704.0
8079,2120,65,1.0
8080,2120,77,22.0
8081,2120,551,852.0
8082,2120,692,1197.0
8083,2120,1307,9.0
8084,2120,1713,203.0
8085,2120,3535,1154.0
8086,2120,4941,954.0
8087,2120,6676,173.0
8088,2121,222,2262.0
8089,2121,1219,2469.0
8090,2121,1278,266.0
8091,2121,1411,3697.0
8092,2121,1492,63.0
8093,2121,1512,88.0
8094,2121,1541,619.0
8095,2121,1948,6089.0
8096,2121,2074,3701.0
8097,2121,2397,93.0
8098,2121,2397,93.0
8099,2121,2837,4218.0
8100,2121,3416,3964.0
8101,2121,5584,2429.0
8102,2121,6108,150.0
8103,2121,7423,7492.0
8104,2122,4424,2999.0
8105,2122,5744,2807.0
8106,2123,173,4821.0
8107,2123,359,16.0
8108,2123,633,860.0
8109,2123,803,88.0
8110,2123,1256,7.0
8111,2123,1395,325.0
8112,2123,1906,100.0
8113,2123,2299,1017.0
8114,2123,2411,4175.0
8115,2124,189,969.0
8116,2124,209,78.0
8117,2124,383,65.0
8118,2124,403,1.0
8119,2124,404,11.0
8120,2124,600,38.0
8121,2124,648,766.0
8122,2124,843,774.0
8123,2124,1116,154.0
8124,2124,1288,5.0
8125,2124,1663,40.0
8126,2124,1663,40.0
8127,2124,1990,1466.0
8128,2124,2035,1782.0
8129,2124,2047,3676.0
8130,2124,2492,2856.0
8131,2124,2795,803.0
8132,2124,2830,1416.0
8133,2124,2830,1416.0
8134,2124,4194,2457.0
8135,2124,4194,2457.0
8136,2124,4194,2457.0
8137,2124,4194,2457.0
8138,2124,4454,6596.0
8139,2124,6967,6046.0
8140,2125,79,1546.0
8141,2125,200,96.0
8142,2125,1212,434.0
8143,2126,15,679.0
8144,2126,42,88.0
8145,2126,64,1.0
8146,2126,64,1.0
8147,2126,64,1.0
8148,2126,209,24.0
8149,2126,546,13.0
8150,2126,664,19.0
8151,2126,664,19.0
8152,2126,1114,23.0
8153,2126,1494,4868.0
8154,2126,1530,176.0
8155,2126,1530,176.0
8156,2126,1549,772.0
8157,2126,1756,1265.0
8158,2126,1903,346.0
8159,2126,1962,778.0
8160,2126,2539,1342.0
8161,2126,2539,1342.0
8162,2126,2679,353.0
8163,2126,2713,1305.0
8164,2126,3546,643.0
8165,2126,5401,2466.0
8166,2126,6481,3291.0
8167,2126,7304,2.0
8168,2126,7319,2212.0
8169,2127,59,3.0
8170,2127,159,208.0
8171,2127,616,123.0
8172,2127,617,982.0
8173,2127,1186,26.0
8174,2127,1576,370.0
8175,2127,1627,62.0
8176,2127,1773,3642.0
8177,2127,2070,87.0
8178,2127,2183,380.0
8179,2127,7305,10.0
8180,2127,7305,10.0
8181,2127,7305,10.0
